post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyO-kfRHs9iPY2LUhN4AaABAg,Youtube,@HELLBOY_FROMHELL,"Kena asep, kekeringan, air sungai asin, gak ada hujan sama sekali, bbm langka, mati lampu tiap hari

Mohon maaf 🙏🏼
Bad news yg anda liat tiap hari itu, itu kami rasakan langsung disini kak 😁🙏🏼",8 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugywfu0QpQNZhdWMzDJ4AaABAg,Youtube,@dollettess4,"lo begitu karena dari kecil hidupnya udah enak dan sukses, sakit bgt emg",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHRpzCQTpXT0x6c1Z4AaABAg,Youtube,@nadhiragadizha7470,"JUJUR GAK PERNAH SEMUAK INI SAMA ARTIS, MAKIN DILIAT VIDEONYA MAKIN MUAK, MOGA DI CANCEL SIH NI ORANG!",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzEdoVgGkOKhcooMmh4AaABAg,Youtube,@tyaskoesmarini,She's just showing us that she's too rich to mind others business and nd she called it mindfulness,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzwHGT3f84eiwXAUDx4AaABAg,Youtube,@UchihaObito-m2p,"Motivasi untuk rakyat ❌️
Motivasi untuk pejabat ✅️


Mampus di hujatkan lo, blunder, no empathy, tone deaf, gak napak. Wkwkwk

Ih malu ih produksi skincare dari tanaman khas kalimantan, warga kalimantan kena asap lu malah buat vid mindfulness sok gak napak tanah.",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyckNtP5hNrb5I_w4l4AaABAg,Youtube,@johankhan8469,The responsibility of the intellectual is to speak the truth and to expose lies. -Noam Chomsky,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxOmCC_HA8nGbQjnlh4AaABAg,Youtube,@Fajar-jj7we,"Video tentang gimana cara supaya tetap waras mendengar berita buruk, sangat cocok untuk orang kaya dan para pejabat yang mana tunjangan 1 pejabat minimal setara gaji 1000 guru honorer😅 kan gak enak kan lagi menikmati hidup malah dengerin berita orang-orang miskin berisik.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyEEgNi_AnmNtCL3TZ4AaABAg,Youtube,@nityaenmil,"Tidak ada yang salah dengan idenya, mungkin dia buat video ini untuk sesama circlenya seperti putri tanjung. Saya pribadi mana bisa relate.😢",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxqLInyNUpctuSKxSp4AaABAg,Youtube,@nadhiragadizha7470,"Orang² bisa bereaksi sekeras ini artinya negara ini sedang tidak baik² saja, kalo dia ngomong di negara swiss atau Finlandia mungkin beda cerita. 

Dan note hal lain yg bikin gue ilfeel di video ini jujur gue benci banget ngeliat dia ngomong ke masyarakat Indonesia pake bahasa inggris yg notabene orang Indo gak bisa bahasa inggris,sok asik & sok cantik kyak bangsawan 😭 bener² gak relate dan banyak hal yg perlu di bahas di video ini.",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzuq2o9HY07NQHTuON4AaABAg,Youtube,@nandemonai8255,"Yes, yes. Sorry for the 'bad news' you ungrateful attention seeker. Well, how's it feel that you finally got the attention you want?",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw-wvDfEI7Lt9F0POB4AaABAg,Youtube,@arina-m3y,"najis lu maudy sumpah, orang pinter tapi najis sampah banget. seumur idup gua ngga pernah minat ama lu cuman sekarang gua kesini buat bilang ini. mending lu hapus ini video, your apology is meaningless maudy we don’t need it you've hurt too many people. even gua yang bukan korban “bad news” itu yang tinggal di ibukota aja ngrasain sakit",9 hours ago (edited),,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwP5ShwqtaNaOLBsxZ4AaABAg,Youtube,@nyawxiao,Ingat Pain Nagato? Apakah lu harus merasakan rasa sakitnya juga agar tau bagaimana bersikap?,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwTRJMh2OskX9RJHch4AaABAg,Youtube,@andisibawayhi9567,"Dy Maudy,Elu Udah cocok masuk d pemerintahan.sefrequensi soalnya ,Nirempatinya",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy43WReIDRq-DBcKUR4AaABAg,Youtube,@Noviardianto-w7r,Dia sedang tidak peduli apapun kecuali dirinya sendiri,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx-GtVQSbvH3jE9u994AaABAg,Youtube,@MuhammadSolihin-s8i,"Ya udah mbak saya sebagai manusia yg gak setara sama mbak nya gak punya privilege apa apa cuma bisa mengatakan mohon maaf yg sebesar-besarnya kalau semua orang yg gak setara dengan mbak nya bikin mbak nya gak nyaman, saya katakan lagi sekali mohon maaf kak 🙏🙏

Jujur kak ya kita juga ingin di posisi mbak nya punya privilege punya segala terus bisa egois ngomong kalau diri gak nyaman lihat berita berita negatif di Indonesia 🙏",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw-wvDfEI7Lt9F0POB4AaABAg.AamP4u174P3AamPtngkYz0,Youtube,@arina-m3y,"gua ngga pernah ngehujat public vigure mad, sejelek apapun kelakuan mereka. tapi kali ini pengecualian deh",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzpCm1WjB1EVNU6KLJ4AaABAg,Youtube,@inicymamiaw,let them eat cake basically.,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwU2VTYhzIpWQNzKQh4AaABAg,Youtube,@QisyaNur-ut9ro,Halahhh nyocot lu g ngerasain yang rakyat rasakan,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxStKYf7oOWqcjOJgN4AaABAg,Youtube,@NurvitaWulanSartika,"Mungkin sebaiknya teorimu ini untuk bad news tentang politik atau kebijakan2 yg tdk tepat sasaran, dan news tentang koruptor2. Tapi tidak pantas dibahas untuk berita tentang bencana. Apalagi comfort ambience mu yang kamu perlihatkan saat berteori ini di tengah2 kondisi bencana alam yg sedang terjadi.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwUtJL3_SU_boTA7h14AaABAg,Youtube,@AgusFaisal27,Dinasihati sama orang yang sudah kenyang njir,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx0K-cZvIkAp_Qoqy94AaABAg,Youtube,@kristolkono2044,NPDih sekali isi videonya 🥀🥀🥀,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy5MPqHexhVpsI9drR4AaABAg,Youtube,@dianamukarrama6849,"it’s not just a bad news, maudy.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxEku4Rtw_pEntew6l4AaABAg,Youtube,@Suparman-y6z,i'm listening and learing tapi ga minta maaf maupun ngehapus 😅,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz5wwM6UGG-ZcLkojh4AaABAg,Youtube,@StevenWatterson,"We're tired seeing bad news, but you DO NOT ignore them",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwU5ZWR1zIOiwhyix54AaABAg,Youtube,@estiyustin7106,"Eh Maudy, sarapan lu aja itu bisa jadi gaji sehari orang2 yg lg PD survive sama hidupnya tau ga!",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwVrUjeQLxVL1MgO_R4AaABAg,Youtube,@informasikeuanganmu01,"Lain kali jangan bicara seperti itu ya.
Kamu sudah kaya dari kecil,ngantri bensin gowo pedah beat awan"" jelas ra tau kwe,
Rowwrr....Dancook aku yo ngono 
(wito quotes)",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgztIgUbx-KwnVf0KYJ4AaABAg,Youtube,@rifkytania4162,Ya seandainya gw punya previllege kaya anda yg hidup kaya raya 🤣sayang gw kaum mendang mending 🙏😂 udah related dengan kehidupan yg pahit 😢,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgytmHB3f69Xqfe7p-d4AaABAg,Youtube,@aryramadhan7272,❤ tetap semangtt ka,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwUYwR6QHNSTD_XmXl4AaABAg,Youtube,@aryramadhan7272,❤,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzLxtmGKSLjuzfk_CN4AaABAg,Youtube,@MuhammadSolihin-s8i,"Kayaknya ni video untuk orang orang yg setara dengan mbak nya wkwkwk, kalau untuk yg gak setara bakalan beda persepsinya",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyEY5ZEZqH8Xjit7Vh4AaABAg,Youtube,@MAYADICHINA,"Mbak Maudy Ayunda ini berpikir begini dan memberi nasehat begini karena dia ga tahu kondisi kehidupan seluruh rakyat indonesia guys, dia pikir semua warga Indonesia hidupnya seperti dia senyaman dan seaman dia, jd dia bisa bicara begitu",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw4gLyMx1ktziWm3Ft4AaABAg,Youtube,@shokoMEiko,Guys udah stop komennya capek nge like satu satu,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugza3zHjwNxRQ-QOJwZ4AaABAg,Youtube,@prsmonalisacantik,Lama lama hak yapping lu gw cabut ya🫸🫷,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxoIkrG4cdpuNNJ3Yx4AaABAg,Youtube,@varayaurae8919,bad reality😂,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfJ9OYhKr3cx3LA6x4AaABAg,Youtube,@septacular7,"Damn... the video is still up. Holy hell, not a PR-approved video.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwR5ih2AUh2oyLrWgF4AaABAg,Youtube,@mochiice-r3r,Plenger maudy anjirr,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxxcDdftWPDRlHlOhR4AaABAg.AamPoxhFMZOAamRCR_WsZA,Youtube,@vinanuraulia5588,"Aku pun nangkepnya dia cuman ngasih cara bagaimana kita ngadepin situasi yg bikin kita overwhelmed disituasi yg lagi porak panda begini. Sebenernya dia menyampaikannya pun baik aja diksinya. Karena dipikir2 pun ada benarnya juga, kalau kita terus bahas bad news, kaya energi kita keserap. Nah biar tetap peduli tanpa merasa ovt ini dia kasih cara2 nya gitu gasih ya kak😅",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw2pRxcjLzZKWdWJ0R4AaABAg.AamTjEcX74GAamWTJpI2Hv,Youtube,@Defindash,Wkwkwkwk,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyLLh3L4pMKZJRKntl4AaABAg,Youtube,@febiyandaaris9126,salam dari sherina,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz6JXdt5lB3l4iYT3d4AaABAg,Youtube,@ikanhidupdiair,wong sogeh,9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwMXaDTJHvxdzSicSV4AaABAg,Youtube,@ArpikaCu-o8z9i,konyol,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy9cl_Sjva_8ujIfeB4AaABAg,Youtube,@Queen22393,"Apa yang dibilang maudy soal cari ""sumber yang benar"" dari sesuatu yang lagi viral itu tepat banget. Lebih baik kita baca info panjang dari pada video sepotong-sepotong. Kalian ingat bapak2 maling ayam yang dikeroyok warga sampai mokad? Awalnya banyak yang simpati sama bapaknya. Sampai akhirnya kebenaran muncul. Ternyata beliau emang sindikat pencurian ayam yang udh pernah masuk penjara tapi ga tobat-tobat. Dan video anaknya nangis-nangis itu bukan pas bapaknya lagi dikeroyok, tapi pas dimakamkan. Kenapa bisa banyak misinformasi?? Karena kita ga dapat sumber yang jelas, dan potongan video reels yang melebih-lebihkan dan sumbernya nggak jelas.",9 hours ago,,,,6
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyvuouLjSKDPwHgUR94AaABAg,Youtube,@Lumiere_mo,"Najis banget liat mukanya yang sok imut, dan kata katanya yang merasa bahwa dia itu benar
TONE DEAF",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQ_kzVON7a-w4IDLh4AaABAg,Youtube,@Idk_what_to_name123,Self centered,9 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwuQjrwu5oQJODSzaJ4AaABAg,Youtube,@HeldaNianatasya-w5t,Bro ingin merasakan notif +62 💜,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzpuWZnqI4K-iPloE94AaABAg,Youtube,@justfun2230,Holy tone deaf 🥀💔,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwgrjCeZ5_ieNl5zHd4AaABAg,Youtube,@ricarosita6175,Dapurnya mewah ya Mod jd wajar aja ga tau rasanya SUSAH,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwIQ2WqOifnlY0gfWF4AaABAg,Youtube,@Sani2007-y5l,Mindfulness yang berlebihan tanpa kesadaran kelas akhirnya cuma melahirkan sikap apatis dan individualis.,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwC8ZK0-oIqRvpI5t94AaABAg,Youtube,@AgungNugra-ys4ql,Terlalu percaya diri malah jadi blunder,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzHZcf1kDmXgC2Xlo94AaABAg,Youtube,@ciciagussari7343,"Maaf ya mbak untuk bad news yg terjadi di kalimantan ini mengganggu mood kamu.
Tapi mbak coba deh kesini tinggal di kalimantan seminggu aja, ngerasain setiap hari harus menghirup asap, yg ISPU ny udh di level BERBAHAYA, air bersih susah, apa2 mahal.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzAjzpPp1JNFygLicV4AaABAg,Youtube,@irsyadmaulanaw2578,"kak coba kamu rasain deh jadi orng miskin, nanti tau kok rasanya",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzDeHpSgYrYwxpsXVp4AaABAg,Youtube,@HaikalAzmi25,Budeg,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx34WFG4yUWryC5oDd4AaABAg,Youtube,@ricarosita6175,"Ilmu yg lo dapet dari uang rakyat ga balik lg ke rakyat,  dihisab loh di akhirat nanti 😢",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzROHuvhmkXJ8_KvSB4AaABAg,Youtube,@MeldaSinagaa,Ga penting lu pinter bhs inggris cas cis cus tapi nirempati..,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwPed0rxhPcEUEqClV4AaABAg,Youtube,@erikagitasafitri5329,"jangan sok keras, anda kuliah pakai UANG RAKYAT",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwn4xmBHy4_87V9-RV4AaABAg,Youtube,@AgusSuciptoAut,"Nonton kontennya karna banyak kritik terhadap kak Maudy atas konten ini, kiranya kak Maudy dan teman2 sehat selalu baik jasmani, mental dan rohani. Kontennya fokus ke filter information / bad news dalam video ini juga dia bilang curate your information bukan menutup mata bukan berarti dia tone deaf karna dia cerita overvhelmed/kebanjiran informasi serta mangajak audiensnya tetap bisa jaga mental ditengah banjirnya informasi yang buat stres/bad news. Cuma mungkin karna konten yang dishare tidak sesuai/kurang bisa diterima dalam kondisi saat ini dan mungkin banyak yg merasa kurangnya konten/terlihat/notice kak Maudy yang menyuarakan keluhan2 masyarakat dalam memperjuangkan aspirasi terhadap pemerintah dengan kondisi saat ini. Kiranya kedepannya kak Maudy sehat2 dan bisa membantu perjuangan teman2 yang terdampak melalui kontribusinya dengan hal2 yg positif & untuk teman2 yg terdampak langsung tetap sehat dan dilindungi dari segala bahaya dan musibah. Lekas pulih Indonesia ❤🙏✨🇮🇩",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyJM9bpwrUX7g2JViF4AaABAg,Youtube,@ratihandini9278,"sepanjang itu maudy ngetik buat klarifikasi, tulisan maafnya cm untuk bagian ""ada yg gak kebahas"". tp samsek gada tulisan minta maaf udh nyinggung hal yg sepatutnya dia bs elaborate sebagai lulusan Philosophy Politics and Economics🙃",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyliDscq3XS6pvtohB4AaABAg,Youtube,@sadamhusein9255,Begoooo,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy9cl_Sjva_8ujIfeB4AaABAg.AamNR4VRuYMAamNp7DjOXv,Youtube,@Queen22393,Dia cuma ngajarin caranya biar ga overthinking. Bukan menutup mata atau hilang empati. Karena overthinking juga bikin kita gegabah dalam bertindak. Itu yang aku tangkap.,9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy9cl_Sjva_8ujIfeB4AaABAg.AamNR4VRuYMAamusFhZVru,Youtube,@aanzaja10,​ @Queen22393 nah ini loh sebenernya yg disampein,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy9cl_Sjva_8ujIfeB4AaABAg.AamNR4VRuYMAamQITKTfgW,Youtube,@nofaerischa7144,"Bener, tp kan rakyat indo MLS baca 🤣.. mls mikir lagi, pokonya ikutan aja dah yg lagi viral, bnyk yg hujat berarti salah. Bnyk yg puji berarti bener. Hr ini bisa maki maki ini, besok bisa puji2 ini.",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy9cl_Sjva_8ujIfeB4AaABAg.AamNR4VRuYMAamjDIvd0jl,Youtube,@Queen22393,"​ @nofaerischa7144 karena rakyat indo itu fomo ngehujat, padahal nonton sampe akhir juga ngga. Dan sayangnya banyak influencer ikutan ngehujat dia.",5 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy9cl_Sjva_8ujIfeB4AaABAg.AamNR4VRuYMAamokxgamR7,Youtube,@rull1677,salah satu faktornya ya dia ngomong campur bahasa inggris jadi ga semua orang ngerti dengan jelas apa yang sedang ia bicarakan. maklum lah dia kan lulusan universitas Oxford dan stanford jalur LPDP.,5 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy9cl_Sjva_8ujIfeB4AaABAg.AamNR4VRuYMAamupAaVXNA,Youtube,@dhnis," @rull1677  gw termasuk org yg ga konek itu wkwk, gw malah mikirny sama kyk komentar nofa",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQ_kzVON7a-w4IDLh4AaABAg.AamN8BH-mn8AamNXsvNGNR,Youtube,@septacular7,"yea, it's me me me me me",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyllWAXC6mZd75JZld4AaABAg,Youtube,@Jujjusy,Mod telor mu tar gosong 😊,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwrIOTvkKBfuTPEW6h4AaABAg,Youtube,@ricarosita6175,LO Kuliah dibayarin pake uang RAKYAT SUSAH yg bikin LO SUSAH😢😢😢,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgykP1t2rT85w6q6atN4AaABAg,Youtube,@hurrinmaryam8734,"Kamu tahu maudy, Dampak positif dari melihat berita buruk adalah untuk melahirkan empati seseorang. Bahkan untuk orang pintar sekalipun, berita buruk adalah cara mereka untuk berusaha menemukan solusi. Salam dari penduduk kalbar yg sedang berjuang tetap hidup dg kondisi kualitas udara terburuk sepanjang sejarah pulau kami🙏. Jangan buka berita ttg kami, supaya kewarasan mu tidak terganggu.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxEhFMoQYvaKdeMV7Z4AaABAg,Youtube,@Akuwumbodiawumbo,"seriuss... jauh"" ke oxford, malah ngonten stresnya beralaskan motivasi..",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHvolMwJ7qHIDL7HB4AaABAg,Youtube,@dailyabdun,"Coba seminggu aja di kalimantan kaa, jangan cuma ngemeng doang wkwk itu bad news elu jadi bad reality",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyWQ9bZu8MCq8Wo_Ht4AaABAg,Youtube,@Ayam11-i6l,"let them eat cake cukup bilang kata-kata itu aja, ga usah yapping panjang lebar tapi isinya ga punya empati. intinya lo itu tone deaf",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxz_aKIJLmWjz3j5BZ4AaABAg,Youtube,@fakihaw,VIRALKAN❤❤❤❤❤❤❤TREDING 1 MAUDY AYUNDAAAA,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzrmDvWXV1SMuOl5D54AaABAg,Youtube,@neiii.laper1,ingat pake lpdp lu,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwNP0bRefCwS7yLNN94AaABAg,Youtube,@SeoJun-v4g,Nyesel bgt anj sesuka itu sm film perahu kertas 1 & 2 sampe rewatch puluhan kali. Ternyata watak pemeran in real lifenya kek gini. Gua kira lu spesial.,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwjJNvwe8SBs4nzi_l4AaABAg,Youtube,@ndyahshs,can u stop saying “bad news” kek- 🥲🥲,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxo_4k86-_dBMtR1P94AaABAg,Youtube,@the.middle.of.90s,"Sudah aku bantu dislike, artis yang dulu sangat masih muda seharusnya udah kena culture cancel sejak dini!!!",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwveMJjFM2IlsgJdw94AaABAg,Youtube,@ruhilamanda7346,"Pemilihan judul dirasa kurang tepat. Ini tu seperti mau kasih tau cara mengelola rasa kekhawatiran yg timbul lalu menjdi stress digempuran byknya berita yg tidak mengenakan dinegri kita akhir² ini tp memakai bahasa yg agak susah dicerna.
Yah bagusnya diawal maudy mengucapkan belasungkawa dulu kepada korban yg terkena dampak langsung maupun tidak langsung. 

Setelah kuselesaikan menonton videonya. Dia gk bilang ignore, dia bilang untuk kurasi & kontrol. Kurasi itu memilih sumber² terpercaya yg ga cuma judul atau tulisan pendek doang. Tapi tulisan yg panjang berisikan apa, dimana, knp, akibat, sebab, penyelsaiannya sampe ditahap apa itu lebih baik. Karna itu td adanya kabar² yg kurang mengenakan jadinya memunculkan namanya ""kekhawatiran"" dikepala kita yang kemudian bisa memicu stress. Efek dari kita melihat & mendengar kabar buruk itu membuat kita mnjd khawatir, sebagian org bisa mengimplementasikan rasa khawatirnya berupa tindakan seperti turun langsung demo, membantu ditempat kejadian dan sebagian org lagi cuma bisa bekerja dibalik layar sperti memberi like pada postingan yg berisi kekecewaan rakyat terhadap pemerintah. Karna aku yakin Jempol kita dalam alam bawah sadar kita nge like itu karna ada rasa peduli dari dlm kita, ada rasa khawatir dlm diri kita.
Terus kontrol disini adakalanya pikiran jenuh, memikirkan negri sdri & memikirkan pekerjaan atau yg lain. Jd kita butuh rehat sejenak misal dipagi hari saat bekerja no hp dulu baru malam sebelum tidur kita update lagi sudah sampai mana kabar ini? Tidak bisa menghindar karna inilah realitanya , kita harus menerima tealita yang terjadi dan kita sendirilah yg harus menemukan cara untuk rehat sejenak, cara di 1 org pasti tdk sama dg org lain, keadaan di 1 org paati tdk sama dg org lain. Si a rehat dg lari, sdgkan si b mau rehat lari tp jalan rusak nah kan beda si b mungkin menemukan caranya dg solat atau menulis diary itu contoh saja. Yang namanya balance itu penting. Jgn mau menjadi kalah atau stress karna negri ini, kita hrs tetap waras utk bisa memantau & mengambil tindakan yg perlu kita ambil. Memang menjadi publik figure itu tidak mudah sedikit berbicara bisa menyakiti atau bisa menyenangkan org lain.
2 kata itu si yg kuhighlight : kurasi & kontrol
Aku selalu update perkembangan, tapi tidak lupa rehat sejenak ku kujadikan untuk mengisi energiku lagi",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzCxkA_m_MgiSuhM4t4AaABAg,Youtube,@margareth7599,"Maudy, I think you were trying to talk about something that a lot of people experience, but I feel like the perspective you shared was a little too narrow, especially coming from someone who grew up with a lot of comfort and privilege.

Your point about “Mendekatkan diri dengan alam” might genuinely work for you, and there’s nothing wrong with that. But for some people, stepping away from bad news isn’t really an option because they’re directly affected by what’s happening. Not everyone has the privilege to disconnect and simply find comfort in nature.

At first, I honestly thought what people were saying about you on social media was just empty criticism, and I still hoped there was more to your videos than that. But after watching this one, I can understand a little more where some of the criticism is coming from.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxIRsXrZGcmi9-fiaJ4AaABAg,Youtube,@shelmachannel311,"sok kemenggres lahh, cinta laura noh yg blasteran aja kalo ngomong lebih sering pake bahasa indo",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyksUDKdfVHKmliqnt4AaABAg,Youtube,@shelmachannel311,"pinter bahasa inggris doang, empatinya 0",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyf5q4uIMptVdSe3Mh4AaABAg,Youtube,@ELEXELEX-l1v,"Wahhh, parah....NIREMPATI

Emang gk salah anda menjadi orang baik, tp kebaikan yg kamu lakukan ini tidak sesuai pada tempatnya/realita🙃


You're good man, but you're kindness not relevant in this situation👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻💩",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz16tswSAkWHq4B-e54AaABAg,Youtube,@eksperimensimpel3061,"Sebenarnya bisa dipahami,, tapi banyak orang disini menarik kesimpulan yng terlalu jauh ..",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw7sNWx1uanK-bx6Fd4AaABAg,Youtube,@orbeshidupditaiwan,Aku gk terlalu paham soalnya bnyk bhs Inggris nya 😂,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgygWR_bkZkxdaA3Bgh4AaABAg,Youtube,@cchewyzz,NAJIS ORKAY KAGA NAPAK TANAH,9 hours ago,,,,0
